1.741551663425486367e+03 9.998800158500671387e-01
1.741553052327720025e+03 9.995481967926025391e-01
1.741554441230186740e+03 9.997087717056274414e-01
1.741555830132420169e+03 9.997019171714782715e-01
1.741557219034886884e+03 9.996124505996704102e-01
1.741558607937120541e+03 9.997115731239318848e-01
1.741559996839586574e+03 9.996351003646850586e-01
1.741561385741819549e+03 9.998020529747009277e-01
1.741562774644285810e+03 9.997202157974243164e-01
1.741564163546752525e+03 9.996798038482666016e-01
1.741565552448986182e+03 9.996913671493530273e-01
1.741566941351452670e+03 9.996440410614013672e-01
1.741568330253686554e+03 9.997881650924682617e-01
1.741569719156152814e+03 9.996503591537475586e-01
1.741571108058619529e+03 9.997482299804687500e-01
1.741572496960852504e+03 9.996718764305114746e-01
1.741573885863318310e+03 9.997049570083618164e-01
1.741575274765785025e+03 9.997535943984985352e-01
1.741576663668018455e+03 9.997087717056274414e-01
1.741578052570485170e+03 9.996159672737121582e-01
1.741579441472951885e+03 9.996174573898315430e-01
1.741580830375185315e+03 9.996024966239929199e-01
1.741582219277652030e+03 9.996842145919799805e-01
1.741583608180117835e+03 9.996308684349060059e-01
1.741584997082350810e+03 9.996914267539978027e-01
1.741586385984817525e+03 9.997687935829162598e-01
1.741587774887283786e+03 9.997026920318603516e-01
1.741589163789517670e+03 9.995875954627990723e-01
1.741590552691983930e+03 9.997210502624511719e-01
1.741591941594450645e+03 9.997951984405517578e-01
1.741593330496917361e+03 9.996973276138305664e-01
1.741594719399150790e+03 9.995347261428833008e-01
1.741596108301616596e+03 9.997924566268920898e-01
1.741597497204082629e+03 9.996527433395385742e-01
1.741598886106549116e+03 9.996452331542968750e-01
1.741600275008783001e+03 9.994921684265136719e-01
1.741601663911249261e+03 9.997223615646362305e-01
1.741603052813715976e+03 9.995104670524597168e-01
1.741604441716182464e+03 9.995982646942138672e-01
1.741605830618648952e+03 9.996666908264160156e-01
1.741607219520882836e+03 9.995560646057128906e-01
1.741608608423348642e+03 9.997439384460449219e-01
1.741609997325814447e+03 9.996495246887207031e-01
1.741611386228280935e+03 9.996531009674072266e-01
1.741612775130748332e+03 9.997342824935913086e-01
1.741614164033215502e+03 9.996452331542968750e-01
1.741615552935448932e+03 9.997848868370056152e-01
1.741616941837915647e+03 9.996365904808044434e-01
1.741618330740382362e+03 9.996722340583801270e-01
1.741619719642848622e+03 9.998021125793457031e-01
1.741621108545314428e+03 9.997130036354064941e-01
1.741622497447780233e+03 9.997071623802185059e-01
1.741623886350246948e+03 9.997752308845520020e-01
1.741625275252713664e+03 9.997465610504150391e-01
1.741626664154947093e+03 9.997090697288513184e-01
1.741628053057413808e+03 9.995939731597900391e-01
1.741629441959880069e+03 9.997231364250183105e-01
1.741630830862346784e+03 9.998825788497924805e-01
1.741632219764812589e+03 9.996147751808166504e-01
1.741633608667278395e+03 9.996848106384277344e-01
1.741634997569745110e+03 9.997739195823669434e-01
1.741636386472211370e+03 9.995139241218566895e-01
1.741637775374678085e+03 9.998251795768737793e-01
1.741639164277144801e+03 9.997124075889587402e-01
1.741640553179611061e+03 9.997452497482299805e-01
1.741641942082077776e+03 9.997439980506896973e-01
1.741643330984544264e+03 9.997296929359436035e-01
1.741644719887010297e+03 9.996801018714904785e-01
1.741646108789476102e+03 9.995725750923156738e-01
1.741647497691942363e+03 9.996913671493530273e-01
1.741648886594409078e+03 9.997391700744628906e-01
1.741650275496875565e+03 9.996108412742614746e-01
1.741651664399342053e+03 9.997051954269409180e-01
1.741653053301808768e+03 9.995660185813903809e-01
1.741654442204275028e+03 9.998099207878112793e-01
1.741655831106741743e+03 9.997071623802185059e-01
1.741657220009207549e+03 9.997996091842651367e-01
1.741658608911673355e+03 9.996567368507385254e-01
1.741659997814140070e+03 9.997262954711914062e-01
1.741661386716839161e+03 9.997264146804809570e-01
1.741662775619305876e+03 9.996857047080993652e-01
1.741664164521772364e+03 9.995275735855102539e-01
1.741665553424238851e+03 9.997746944427490234e-01
1.741666942326705566e+03 9.996619224548339844e-01
1.741668331229171372e+03 9.997562766075134277e-01
1.741669720131637177e+03 9.996076226234436035e-01
1.741671109034103665e+03 9.996034502983093262e-01
1.741672497936802984e+03 9.996532797813415527e-01
1.741673886839269699e+03 9.997354745864868164e-01
1.741675275741735959e+03 9.997124075889587402e-01
1.741676664644202674e+03 9.998086690902709961e-01
1.741678053546669389e+03 9.997257590293884277e-01
1.741679442449135649e+03 9.996860027313232422e-01
1.741680831351834286e+03 9.997755885124206543e-01
1.741682220254300091e+03 9.996925592422485352e-01
1.741683609156766806e+03 9.998227357864379883e-01
1.741684998059233521e+03 9.996715784072875977e-01
1.741686386961699782e+03 9.996528029441833496e-01
1.741687775864399327e+03 9.997319579124450684e-01
1.741689164766865588e+03 9.997565150260925293e-01
1.741690553669332303e+03 9.997673630714416504e-01
1.741691942571799018e+03 9.997143745422363281e-01
1.741693331474497654e+03 9.996532797813415527e-01
1.741694720376963460e+03 9.997749328613281250e-01
1.741696109279429720e+03 9.997715950012207031e-01
1.741697498181896435e+03 9.997081160545349121e-01
1.741698887084595981e+03 9.996799230575561523e-01
1.741700275987062241e+03 9.996152520179748535e-01
1.741701664889528956e+03 9.998384118080139160e-01
1.741703053792228957e+03 9.996953606605529785e-01
1.741704442694695672e+03 9.997147917747497559e-01
1.741705831597161477e+03 9.995990991592407227e-01
1.741707220499860568e+03 9.996670484542846680e-01
1.741708609402327284e+03 9.997031688690185547e-01
1.741709998304793771e+03 9.997302293777465820e-01
1.741711387207493090e+03 9.997311830520629883e-01
1.741712776109959805e+03 9.997446537017822266e-01
1.741714165012426065e+03 9.998183250427246094e-01
1.741715553915125611e+03 9.997560381889343262e-01
1.741716942817591416e+03 9.995979666709899902e-01
1.741718331720057222e+03 9.995697736740112305e-01
1.741719720622756768e+03 9.996128678321838379e-01
1.741721109525223028e+03 9.996918439865112305e-01
1.741722498427922574e+03 9.997581839561462402e-01
1.741723887330389289e+03 9.996676445007324219e-01
1.741725276232855549e+03 9.996791481971740723e-01
1.741726665135555095e+03 9.997553825378417969e-01
1.741728054038021355e+03 9.996902346611022949e-01
1.741729442940720219e+03 9.998105764389038086e-01
1.741730831843186252e+03 9.996201395988464355e-01
1.741732220745885343e+03 9.996219873428344727e-01
1.741733609648352058e+03 9.996268749237060547e-01
1.741734998551051149e+03 9.997264146804809570e-01
1.741736387453517864e+03 9.995826482772827148e-01
1.741737776355984579e+03 9.997373819351196289e-01
1.741739165258683670e+03 9.997187852859497070e-01
1.741740554161150385e+03 9.998633265495300293e-01
1.741741943063849021e+03 9.997317194938659668e-01
1.741743331966314827e+03 9.997049570083618164e-01
1.741744720869014373e+03 9.996913671493530273e-01
1.741746109771713463e+03 9.996381998062133789e-01
1.741747498674180179e+03 9.996954798698425293e-01
1.741748887576879497e+03 9.997671842575073242e-01
1.741750276479345985e+03 9.995826482772827148e-01
1.741751665382045530e+03 9.996545910835266113e-01
1.741753054284511336e+03 9.997567534446716309e-01
1.741754443187209972e+03 9.995667934417724609e-01
1.741755832089676460e+03 9.996744990348815918e-01
1.741757220992375778e+03 9.996258020401000977e-01
1.741758609895075324e+03 9.997791051864624023e-01
1.741759998797541584e+03 9.997632503509521484e-01
1.741761387700241130e+03 9.996614456176757812e-01
1.741762776602707618e+03 9.996542930603027344e-01
1.741764165505406936e+03 9.996154308319091797e-01
1.741765554408105572e+03 9.997869729995727539e-01
1.741766943310571378e+03 9.996341466903686523e-01
1.741768332213270924e+03 9.996587038040161133e-01
1.741769721115737411e+03 9.996249079704284668e-01
1.741771110018436730e+03 9.997485876083374023e-01
1.741772498921136275e+03 9.997745752334594727e-01
1.741773887823602536e+03 9.998032450675964355e-01
1.741775276726302081e+03 9.998295903205871582e-01
1.741776665629001627e+03 9.996199011802673340e-01
1.741778054531700263e+03 9.997475743293762207e-01
1.741779443434166069e+03 9.997527599334716797e-01
1.741780832336865160e+03 9.998267889022827148e-01
1.741782221239564706e+03 9.996861815452575684e-01
1.741783610142031421e+03 9.997829198837280273e-01
1.741784999044730512e+03 9.996745586395263672e-01
1.741786387947430057e+03 9.997946619987487793e-01
1.741787776850129148e+03 9.996673464775085449e-01
1.741789165752595864e+03 9.997311830520629883e-01
1.741790554655294500e+03 9.997373819351196289e-01
1.741791943557993136e+03 9.997532963752746582e-01
1.741793332460692682e+03 9.996280074119567871e-01
1.741794721363159852e+03 9.997791647911071777e-01
1.741796110265859852e+03 9.997534751892089844e-01
1.741797499168559398e+03 9.997460842132568359e-01
1.741798888071258489e+03 9.997705221176147461e-01
1.741800276973725204e+03 9.998598694801330566e-01
1.741801665876423840e+03 9.998316764831542969e-01
1.741803054779122476e+03 9.997133612632751465e-01
1.741804443681822022e+03 9.995812177658081055e-01
1.741805832584521113e+03 9.997709989547729492e-01
1.741807221487220659e+03 9.996478557586669922e-01
1.741808610389687146e+03 9.997810721397399902e-01
1.741809999292386465e+03 9.997066259384155273e-01
1.741811388195086010e+03 9.996612668037414551e-01
1.741812777097785101e+03 9.996367096900939941e-01
1.741814166000483738e+03 9.997824430465698242e-01
1.741815554903182601e+03 9.997357726097106934e-01
1.741816943805881920e+03 9.997106790542602539e-01
1.741818332708581465e+03 9.997297525405883789e-01
1.741819721611047726e+03 9.997832775115966797e-01
1.741821110513747271e+03 9.997711777687072754e-01
1.741822499416446817e+03 9.997133612632751465e-01
1.741823888319145908e+03 9.996758699417114258e-01
1.741825277221845454e+03 9.995155930519104004e-01
1.741826666124544090e+03 9.996742606163024902e-01
1.741828055027242726e+03 9.996337890625000000e-01
1.741829443929942272e+03 9.997615218162536621e-01
1.741830832832641363e+03 9.997228384017944336e-01
1.741832221735340909e+03 9.997276067733764648e-01
1.741833610638040000e+03 9.997835755348205566e-01
1.741834999540739545e+03 9.998300671577453613e-01
1.741836388443439091e+03 9.997037053108215332e-01
1.741837777346138182e+03 9.997534155845642090e-01
1.741839166248836818e+03 9.996400475502014160e-01
1.741840555151535455e+03 9.997466206550598145e-01
1.741841944054235000e+03 9.996609091758728027e-01
1.741843332956934546e+03 9.997451305389404297e-01
1.741844721859633637e+03 9.996763467788696289e-01
1.741846110762333183e+03 9.998434782028198242e-01
1.741847499665032501e+03 9.995977282524108887e-01
1.741848888567731819e+03 9.997981190681457520e-01
1.741850277470431365e+03 9.998185634613037109e-01
1.741851666373130001e+03 9.996280074119567871e-01
1.741853055275828638e+03 9.998349547386169434e-01
1.741854444178527956e+03 9.996111989021301270e-01
1.741855833081227274e+03 9.996797442436218262e-01
1.741857221983926820e+03 9.997159242630004883e-01
1.741858610886625911e+03 9.997351169586181641e-01
1.741859999789558287e+03 9.998114109039306641e-01
1.741861388692257606e+03 9.996879696846008301e-01
1.741862777594956469e+03 9.996687769889831543e-01
1.741864166497655106e+03 9.997139573097229004e-01
1.741865555400354197e+03 9.997460842132568359e-01
1.741866944303053742e+03 9.997425079345703125e-01
1.741868333205753061e+03 9.996742010116577148e-01
1.741869722108452379e+03 9.997206926345825195e-01
1.741871111011384755e+03 9.997855424880981445e-01
1.741872499914083846e+03 9.997968077659606934e-01
1.741873888816783392e+03 9.996941685676574707e-01
1.741875277719482028e+03 9.997074604034423828e-01
1.741876666622180664e+03 9.997072815895080566e-01
1.741878055525113041e+03 9.997293353080749512e-01
1.741879444427812132e+03 9.998583793640136719e-01
1.741880833330511678e+03 9.997588396072387695e-01
1.741882222233211223e+03 9.998079538345336914e-01
1.741883611135910314e+03 9.996795654296875000e-01
1.741885000038842691e+03 9.997824430465698242e-01
1.741886388941542691e+03 9.997450709342956543e-01
1.741887777844242237e+03 9.998040199279785156e-01
1.741889166746940873e+03 9.996838569641113281e-01
1.741890555649872795e+03 9.998018741607666016e-01
1.741891944552572340e+03 9.995118379592895508e-01
1.741893333455271659e+03 9.997683167457580566e-01
1.741894722357970977e+03 9.998217225074768066e-01
1.741896111260903353e+03 9.996266961097717285e-01
1.741897500163602444e+03 9.997400641441345215e-01
1.741898889066301990e+03 9.997407197952270508e-01
1.741900277969233457e+03 9.996745586395263672e-01
1.741901666871932093e+03 9.995576143264770508e-01
1.741903055774631639e+03 9.997609853744506836e-01
1.741904444677563561e+03 9.997895956039428711e-01
1.741905833580263106e+03 9.995706081390380859e-01
1.741907222482962425e+03 9.997262954711914062e-01
1.741908611385894574e+03 9.998110532760620117e-01
1.741910000288594119e+03 9.997601509094238281e-01
1.741911389191293210e+03 9.996750354766845703e-01
1.741912778094224677e+03 9.996579885482788086e-01
1.741914166996923541e+03 9.998631477355957031e-01
1.741915555899622859e+03 9.997182488441467285e-01
1.741916944802555236e+03 9.997269511222839355e-01
1.741918333705254327e+03 9.996767044067382812e-01
1.741919722608186703e+03 9.997172951698303223e-01
1.741921111510886249e+03 9.995765089988708496e-01
1.741922500413585340e+03 9.999576210975646973e-01
1.741923889316516807e+03 9.994794130325317383e-01
1.741925278219215443e+03 9.997653961181640625e-01
1.741926667122147819e+03 9.996892809867858887e-01
1.741928056024847365e+03 9.996272325515747070e-01
1.741929444927779286e+03 9.996832609176635742e-01
1.741930833830478832e+03 9.997200369834899902e-01
1.741932222733410754e+03 9.997382760047912598e-01
1.741933611636110300e+03 9.996578097343444824e-01
1.741935000539042676e+03 9.995393157005310059e-01
1.741936389441741312e+03 9.996635317802429199e-01
1.741937778344672779e+03 9.997795224189758301e-01
1.741939167247371870e+03 9.997290372848510742e-01
1.741940556150304246e+03 9.997873902320861816e-01
1.741941945053003792e+03 9.997497200965881348e-01
1.741943333955935714e+03 9.996670484542846680e-01
1.741944722858635259e+03 9.997231364250183105e-01
1.741946111761567408e+03 9.996003508567810059e-01
1.741947500664266727e+03 9.996312856674194336e-01
1.741948889567198194e+03 9.995602965354919434e-01
1.741950278469896830e+03 9.997323155403137207e-01
1.741951667372829206e+03 9.998012185096740723e-01
1.741953056275528525e+03 9.996818900108337402e-01
1.741954445178460674e+03 9.997056722640991211e-01
1.741955834081393050e+03 9.998306035995483398e-01
1.741957222984092141e+03 9.997102618217468262e-01
1.741958611887024517e+03 9.996478557586669922e-01
1.741960000789723836e+03 9.995082020759582520e-01
1.741961389692655530e+03 9.996738433837890625e-01
1.741962778595586997e+03 9.997510313987731934e-01
1.741964167498286088e+03 9.996884465217590332e-01
1.741965556401218464e+03 9.996868371963500977e-01
1.741966945304150613e+03 9.997251629829406738e-01
1.741968334206849931e+03 9.997648596763610840e-01
1.741969723109782308e+03 9.996768832206726074e-01
1.741971112012714229e+03 9.996635317802429199e-01
1.741972500915413775e+03 9.996206760406494141e-01
1.741973889818345242e+03 9.997261166572570801e-01
1.741975278721276709e+03 9.998295903205871582e-01
1.741976667623976255e+03 9.997834563255310059e-01
1.741978056526909086e+03 9.998629689216613770e-01
1.741979445429841917e+03 9.996815919876098633e-01
1.741980834332541463e+03 9.998201131820678711e-01
1.741982223235473384e+03 9.998274445533752441e-01
1.741983612138405761e+03 9.996670484542846680e-01
1.741985001041337682e+03 9.997591376304626465e-01
1.741986389944036546e+03 9.998612999916076660e-01
1.741987778846968240e+03 9.997675418853759766e-01
1.741989167749900162e+03 9.997573494911193848e-01
1.741990556652832538e+03 9.997215270996093750e-01
1.741991945555531856e+03 9.996961951255798340e-01
1.741993334458464005e+03 9.997127056121826172e-01
1.741994723361396382e+03 9.997016787528991699e-01
1.741996112264328303e+03 9.998013973236083984e-01
1.741997501167259770e+03 9.998086094856262207e-01
1.741998890069958634e+03 9.998051524162292480e-01
1.742000278972890783e+03 9.996146559715270996e-01
1.742001667875823159e+03 9.996681213378906250e-01
1.742003056778755081e+03 9.996409416198730469e-01
1.742004445681687457e+03 9.996933937072753906e-01
1.742005834584386776e+03 9.997506737709045410e-01
1.742007223487318925e+03 9.997907876968383789e-01
1.742008612390251301e+03 9.997873902320861816e-01
1.742010001293182768e+03 9.997133016586303711e-01
1.742011390196114235e+03 9.997950196266174316e-01
1.742012779099046384e+03 9.996490478515625000e-01
1.742014168001978533e+03 9.996895790100097656e-01
1.742015556904910909e+03 9.997886419296264648e-01
1.742016945807610000e+03 9.997025728225708008e-01
1.742018334710542376e+03 9.997526407241821289e-01
1.742019723613474753e+03 9.996784329414367676e-01
1.742021112516406674e+03 9.996352791786193848e-01
1.742022501419338141e+03 9.997089505195617676e-01
1.742023890322269608e+03 9.996843338012695312e-01
1.742025279225201984e+03 9.997681379318237305e-01
1.742026668128134361e+03 9.997660517692565918e-01
1.742028057031066282e+03 9.996406435966491699e-01
1.742029445933998659e+03 9.996742606163024902e-01
1.742030834836930580e+03 9.997695088386535645e-01
1.742032223739862957e+03 9.997793436050415039e-01
1.742033612642795333e+03 9.997758865356445312e-01
1.742035001545726800e+03 9.997615218162536621e-01
1.742036390448658267e+03 9.997660517692565918e-01
1.742037779351590189e+03 9.996531009674072266e-01
1.742039168254522565e+03 9.994884133338928223e-01
1.742040557157454941e+03 9.997387528419494629e-01
1.742041946060386863e+03 9.996010065078735352e-01
1.742043334963319239e+03 9.996722340583801270e-01
1.742044723866251388e+03 9.996407032012939453e-01
1.742046112769183537e+03 9.998185634613037109e-01
1.742047501672115004e+03 9.997715950012207031e-01
1.742048890575046471e+03 9.997495412826538086e-01
1.742050279477978847e+03 9.996991157531738281e-01
1.742051668380910996e+03 9.996998906135559082e-01
1.742053057283843145e+03 9.997766613960266113e-01
1.742054446186775522e+03 9.997146129608154297e-01
1.742055835089707443e+03 9.997491836547851562e-01
1.742057223992639820e+03 9.996990561485290527e-01
1.742058612895804799e+03 9.997425079345703125e-01
1.742060001798736494e+03 9.997522830963134766e-01
1.742061390701667960e+03 9.996994733810424805e-01
1.742062779604599882e+03 9.997957348823547363e-01
1.742064168507532258e+03 9.997906088829040527e-01
1.742065557410464407e+03 9.998100996017456055e-01
1.742066946313396556e+03 9.998194575309753418e-01
1.742068335216561763e+03 9.998155236244201660e-01
1.742069724119494595e+03 9.998499155044555664e-01
1.742071113022427426e+03 9.997105598449707031e-01
1.742072501925358893e+03 9.997761845588684082e-01
1.742073890828290359e+03 9.998239874839782715e-01
1.742075279731222736e+03 9.997405409812927246e-01
1.742076668634387488e+03 9.997148513793945312e-01
1.742078057537319864e+03 9.997049570083618164e-01
1.742079446440252241e+03 9.998888373374938965e-01
1.742080835343184162e+03 9.996571540832519531e-01
1.742082224246116539e+03 9.997965097427368164e-01
1.742083613149280836e+03 9.997855424880981445e-01
1.742085002052212303e+03 9.996583461761474609e-01
1.742086390955144680e+03 9.996989369392395020e-01
1.742087779858076601e+03 9.997847080230712891e-01
1.742089168761241808e+03 9.996626377105712891e-01
1.742090557664173730e+03 9.997621774673461914e-01
1.742091946567106106e+03 9.997422695159912109e-01
1.742093335470038483e+03 9.996324181556701660e-01
1.742094724373203235e+03 9.997180700302124023e-01
1.742096113276134702e+03 9.996201395988464355e-01
1.742097502179066396e+03 9.996611475944519043e-01
1.742098891082231376e+03 9.998183250427246094e-01
1.742100279985163752e+03 9.996964335441589355e-01
1.742101668888095674e+03 9.998766779899597168e-01
1.742103057791260881e+03 9.997130036354064941e-01
1.742104446694193030e+03 9.998133778572082520e-01
1.742105835597125179e+03 9.997999072074890137e-01
1.742107224500290386e+03 9.996555447578430176e-01
1.742108613403221852e+03 9.998450875282287598e-01
1.742110002306153319e+03 9.997733831405639648e-01
1.742111391209318299e+03 9.996966123580932617e-01
1.742112780112250448e+03 9.997982978820800781e-01
1.742114169015182824e+03 9.998878836631774902e-01
1.742115557918347577e+03 9.997326135635375977e-01
1.742116946821279953e+03 9.997218847274780273e-01
1.742118335724444933e+03 9.996988177299499512e-01
1.742119724627377082e+03 9.998241662979125977e-01
1.742121113530541379e+03 9.997025728225708008e-01
1.742122502433472846e+03 9.996924996376037598e-01
1.742123891336405222e+03 9.997429847717285156e-01
1.742125280239570429e+03 9.998343586921691895e-01
1.742126669142502351e+03 9.997482299804687500e-01
1.742128058045667558e+03 9.999538660049438477e-01
1.742129446948599480e+03 9.997881650924682617e-01
1.742130835851764687e+03 9.997673630714416504e-01
1.742132224754697063e+03 9.997762441635131836e-01
1.742133613657861360e+03 9.997938871383666992e-01
1.742135002560792827e+03 9.997286796569824219e-01
1.742136391463957580e+03 9.997703433036804199e-01
1.742137780366889956e+03 9.997428059577941895e-01
1.742139169270055163e+03 9.996521472930908203e-01
1.742140558172987085e+03 9.996920228004455566e-01
1.742141947076152292e+03 9.997757673263549805e-01
1.742143335979084441e+03 9.996545910835266113e-01
1.742144724882249420e+03 9.998651146888732910e-01
1.742146113785180887e+03 9.997398853302001953e-01
1.742147502688345185e+03 9.997404813766479492e-01
1.742148891591277561e+03 9.997487068176269531e-01
1.742150280494442541e+03 9.997552037239074707e-01
1.742151669397374690e+03 9.997835755348205566e-01
1.742153058300539897e+03 9.996649026870727539e-01
1.742154447203704649e+03 9.999513626098632812e-01
1.742155836106637025e+03 9.996370673179626465e-01
1.742157225009802005e+03 9.997663497924804688e-01
1.742158613912733699e+03 9.996848702430725098e-01
1.742160002815897997e+03 9.998027086257934570e-01
1.742161391719063658e+03 9.997054934501647949e-01
1.742162780621996490e+03 9.996499419212341309e-01
1.742164169525161469e+03 9.996201395988464355e-01
1.742165558428326449e+03 9.997597932815551758e-01
1.742166947331258825e+03 9.998582005500793457e-01
1.742168336234423577e+03 9.996285438537597656e-01
1.742169725137588784e+03 9.997295141220092773e-01
1.742171114040520251e+03 9.997452497482299805e-01
1.742172502943684549e+03 9.998069405555725098e-01
1.742173891846849756e+03 9.996355772018432617e-01
1.742175280749781678e+03 9.997329711914062500e-01
1.742176669652946885e+03 9.998062849044799805e-01
1.742178058556112092e+03 9.996886253356933594e-01
1.742179447459044013e+03 9.997120499610900879e-01
1.742180836362209220e+03 9.997708201408386230e-01
1.742182225265373972e+03 9.997178912162780762e-01
1.742183614168305667e+03 9.998469352722167969e-01
1.742185003071470192e+03 9.997729659080505371e-01
1.742186391974634944e+03 9.997624754905700684e-01
1.742187780877800151e+03 9.997988343238830566e-01
1.742189169780732072e+03 9.996230006217956543e-01
1.742190558683897279e+03 9.998595714569091797e-01
1.742191947587062486e+03 9.996576905250549316e-01
1.742193336490227239e+03 9.997895956039428711e-01
1.742194725393392446e+03 9.998000860214233398e-01
1.742196114296323913e+03 9.997785091400146484e-01
1.742197503199488210e+03 9.996386766433715820e-01
1.742198892102653417e+03 9.997071027755737305e-01
1.742200281005818169e+03 9.996354579925537109e-01
1.742201669908983376e+03 9.997597932815551758e-01
1.742203058811915525e+03 9.997683167457580566e-01
1.742204447715080505e+03 9.998115897178649902e-01
1.742205836618245712e+03 9.996755123138427734e-01
1.742207225521410010e+03 9.997955560684204102e-01
1.742208614424574307e+03 9.998687505722045898e-01
1.742210003327739287e+03 9.996131062507629395e-01
1.742211392230904266e+03 9.998452663421630859e-01
1.742212781133836643e+03 9.996140003204345703e-01
1.742214170037001395e+03 9.997560977935791016e-01
1.742215558940166602e+03 9.998192191123962402e-01
1.742216947843331582e+03 9.997948408126831055e-01
1.742218336746496561e+03 9.997870326042175293e-01
1.742219725649660859e+03 9.997696280479431152e-01
1.742221114552825156e+03 9.997766613960266113e-01
1.742222503455990363e+03 9.997387528419494629e-01
1.742223892359155570e+03 9.998019337654113770e-01
1.742225281262320323e+03 9.996666908264160156e-01
1.742226670165485530e+03 9.997648596763610840e-01
1.742228059068417451e+03 9.998911619186401367e-01
1.742229447971582658e+03 9.996522665023803711e-01
1.742230836874747865e+03 9.997426867485046387e-01
1.742232225777912163e+03 9.997969865798950195e-01
1.742233614681076460e+03 9.997848868370056152e-01
1.742235003584241213e+03 9.997920989990234375e-01
1.742236392487406420e+03 9.998149871826171875e-01
1.742237781390571627e+03 9.997054338455200195e-01
1.742239170293736379e+03 9.997602105140686035e-01
1.742240559196901586e+03 9.998014569282531738e-01
1.742241948100066338e+03 9.997802972793579102e-01
1.742243337003231545e+03 9.998361468315124512e-01
1.742244725906395843e+03 9.996740221977233887e-01
1.742246114809560140e+03 9.996380209922790527e-01
1.742247503712958178e+03 9.997950792312622070e-01
1.742248892616123157e+03 9.998024106025695801e-01
1.742250281519288137e+03 9.996704459190368652e-01
1.742251670422453344e+03 9.998143911361694336e-01
1.742253059325619006e+03 9.997252821922302246e-01
1.742254448228784668e+03 9.997148513793945312e-01
1.742255837131949647e+03 9.997269511222839355e-01
1.742257226035114172e+03 9.997869729995727539e-01
1.742258614938278470e+03 9.996380209922790527e-01
1.742260003841443222e+03 9.997724294662475586e-01
1.742261392744608429e+03 9.996771216392517090e-01
1.742262781647773409e+03 9.998072981834411621e-01
1.742264170551171219e+03 9.998745918273925781e-01
1.742265559454336426e+03 9.995819330215454102e-01
1.742266948357501178e+03 9.997919201850891113e-01
1.742268337260666385e+03 9.997422695159912109e-01
1.742269726163830683e+03 9.998205304145812988e-01
1.742271115066994980e+03 9.996715784072875977e-01
1.742272503970393018e+03 9.998302459716796875e-01
1.742273892873557770e+03 9.997783303260803223e-01
1.742275281776722977e+03 9.997994303703308105e-01
1.742276670679888184e+03 9.997717738151550293e-01
1.742278059583052936e+03 9.998950958251953125e-01
1.742279448486450974e+03 9.997228384017944336e-01
1.742280837389615726e+03 9.997264742851257324e-01
1.742282226292780251e+03 9.998403787612915039e-01
1.742283615195944776e+03 9.995849728584289551e-01
1.742285004099109528e+03 9.996865391731262207e-01
1.742286393002507566e+03 9.996479749679565430e-01
1.742287781905672318e+03 9.996781945228576660e-01
1.742289170808837525e+03 9.997014403343200684e-01
1.742290559712002732e+03 9.997652173042297363e-01
1.742291948615400315e+03 9.998170137405395508e-01
1.742293337518565522e+03 9.997549653053283691e-01
1.742294726421729820e+03 9.997707605361938477e-01
1.742296115325126948e+03 9.997285604476928711e-01
1.742297504228292155e+03 9.996979832649230957e-01
1.742298893131456907e+03 9.998611211776733398e-01
1.742300282034854945e+03 9.998448491096496582e-01
1.742301670938019925e+03 9.995518922805786133e-01
1.742303059841184904e+03 9.997431635856628418e-01
1.742304448744582942e+03 9.997053146362304688e-01
1.742305837647747694e+03 9.997220635414123535e-01
1.742307226550911992e+03 9.996807575225830078e-01
1.742308615454309347e+03 9.996945261955261230e-01
1.742310004357474327e+03 9.997155070304870605e-01
1.742311393260639534e+03 9.997223019599914551e-01
1.742312782164037117e+03 9.997637867927551270e-01
1.742314171067202324e+03 9.997426271438598633e-01
1.742315559970367303e+03 9.997768402099609375e-01
1.742316948873765114e+03 9.997482299804687500e-01
1.742318337776930321e+03 9.997065067291259766e-01
1.742319726680327449e+03 9.997295141220092773e-01
1.742321115583491746e+03 9.996843934059143066e-01
1.742322504486656726e+03 9.998616576194763184e-01
1.742323893390054536e+03 9.997164607048034668e-01
1.742325282293219743e+03 9.996573328971862793e-01
1.742326671196617326e+03 9.998044967651367188e-01
1.742328060099782533e+03 9.997608065605163574e-01
1.742329449003180571e+03 9.998336434364318848e-01
1.742330837906345323e+03 9.996812939643859863e-01
1.742332226809742451e+03 9.998065233230590820e-01
1.742333615712906749e+03 9.997875094413757324e-01
1.742335004616071956e+03 9.998023509979248047e-01
1.742336393519469993e+03 9.997887611389160156e-01
1.742337782422634746e+03 9.998004436492919922e-01
1.742339171326032783e+03 9.997637271881103516e-01
1.742340560229197536e+03 9.997552633285522461e-01
1.742341949132595573e+03 9.996975064277648926e-01
1.742343338035993611e+03 9.997839331626892090e-01
1.742344726939158363e+03 9.996082782745361328e-01
1.742346115842556401e+03 9.998009204864501953e-01
1.742347504745721380e+03 9.997901320457458496e-01
1.742348893649119191e+03 9.997484087944030762e-01
1.742350282552284398e+03 9.997025728225708008e-01
1.742351671455681981e+03 9.998086690902709961e-01
1.742353060358847188e+03 9.996720552444458008e-01
1.742354449262244998e+03 9.997155070304870605e-01
1.742355838165642808e+03 9.996863007545471191e-01
1.742357227068807106e+03 9.997696876525878906e-01
1.742358615972204234e+03 9.997852444648742676e-01
1.742360004875369441e+03 9.996680021286010742e-01
